2024-06-20 07:56:59.305,69.720,,1.495361,24.993771,0.000000,-0.000267,42.873474,0.000000,0.001256,1.000000,-12.293762,3.000000,61.347766,13.368980,1.000000
2024-06-20 07:56:59.405,69.820,,1.495361,24.993771,0.000000,-0.000267,42.873474,0.000000,0.001256,1.000000,-12.293762,3.000000,61.347766,13.368980,1.000000
2024-06-20 07:56:59.505,69.920,,1.495371,24.993589,0.000000,-0.000271,38.006756,0.000000,0.001280,1.000000,-12.227895,3.000000,61.347766,13.368980,1.000000
2024-06-20 07:56:59.605,70.020,,1.495371,24.993589,0.000000,-0.000271,38.006756,0.000000,0.001280,1.000000,-12.227895,3.000000,62.525016,13.550255,1.000000
2024-06-20 07:56:59.705,70.120,,1.495371,24.993589,0.000000,-0.000271,38.006756,0.000000,0.001280,1.000000,-12.227895,3.000000,62.525016,13.550255,1.000000
2024-06-20 07:56:59.805,70.220,,1.495371,24.993589,0.000000,-0.000271,38.006756,0.000000,0.001280,1.000000,-12.227895,3.000000,62.525016,13.550255,1.000000
2024-06-20 07:56:59.905,70.320,,1.495371,24.993589,0.000000,-0.000271,38.006756,0.000000,0.001280,1.000000,-12.227895,3.000000,62.525016,13.550255,1.000000
2024-06-20 07:57:00.005,70.420,,1.495371,24.993589,0.000000,-0.000271,38.006756,0.000000,0.001280,1.000000,-12.227895,3.000000,62.525016,13.550255,1.000000
2024-06-20 07:57:00.105,70.520,,1.495371,24.993589,0.000000,-0.000271,38.006756,0.000000,0.001280,1.000000,-12.227895,3.000000,62.525016,13.550255,1.000000
2024-06-20 07:57:00.205,70.620,,1.495371,24.993589,0.000000,-0.000271,38.006756,0.000000,0.001280,1.000000,-12.227895,3.000000,62.525016,13.550255,1.000000
2024-06-20 07:57:00.305,70.720,,1.495371,24.993589,0.000000,-0.000271,38.006756,0.000000,0.001280,1.000000,-12.227895,3.000000,62.525016,13.550255,1.000000
2024-06-20 07:57:00.405,70.820,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,62.525016,13.550255,1.000000
2024-06-20 07:57:00.505,70.920,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:00.605,71.020,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:00.707,71.122,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:00.805,71.220,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:00.905,71.320,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:01.005,71.420,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:01.105,71.520,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:01.205,71.620,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:01.305,71.720,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:01.405,71.820,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:01.505,71.920,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:01.605,72.020,,1.495411,24.993715,0.000000,-0.000274,33.642345,0.000000,0.001303,1.000000,-12.119723,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:01.705,72.120,,1.495418,24.993738,0.000000,-0.000276,29.793432,0.000000,0.001325,1.000000,-12.000610,3.000000,63.700444,13.679129,1.000000
2024-06-20 07:57:01.805,72.220,,1.495418,24.993738,0.000000,-0.000276,29.793432,0.000000,0.001325,1.000000,-12.000610,3.000000,64.803322,13.775093,1.000000
2024-06-20 07:57:01.905,72.320,,1.495418,24.993738,0.000000,-0.000276,29.793432,0.000000,0.001325,1.000000,-12.000610,3.000000,64.803322,13.775093,1.000000
2024-06-20 07:57:02.005,72.420,,1.495418,24.993738,0.000000,-0.000276,29.793432,0.000000,0.001325,1.000000,-12.000610,3.000000,64.803322,13.775093,1.000000
2024-06-20 07:57:02.105,72.520,,1.495418,24.993738,0.000000,-0.000276,29.793432,0.000000,0.001325,1.000000,-12.000610,3.000000,64.803322,13.775093,1.000000
2024-06-20 07:57:02.205,72.620,,1.495416,24.993919,0.000000,-0.000278,26.334269,0.000000,0.001346,1.000000,-11.910757,3.000000,64.803322,13.775093,1.000000
2024-06-20 07:57:02.305,72.720,,1.495416,24.993919,0.000000,-0.000278,26.334269,0.000000,0.001346,1.000000,-11.910757,3.000000,65.873074,13.894551,1.000000
2024-06-20 07:57:02.405,72.820,,1.495416,24.993919,0.000000,-0.000278,26.334269,0.000000,0.001346,1.000000,-11.910757,3.000000,65.873074,13.894551,1.000000
2024-06-20 07:57:02.505,72.920,,1.495414,24.994019,0.000000,-0.000280,23.437500,0.000000,0.001369,1.000000,-11.789105,3.000000,65.873074,13.894551,1.000000
2024-06-20 07:57:02.606,73.021,,1.495414,24.994019,0.000000,-0.000280,23.437500,0.000000,0.001369,1.000000,-11.789105,3.000000,67.012355,13.986313,1.000000
2024-06-20 07:57:02.705,73.120,,1.495734,24.995586,0.000000,-0.000252,20.741150,0.000000,0.001424,1.000000,-10.190101,3.000000,70.055143,12.592414,1.000000
2024-06-20 07:57:02.805,73.220,,1.495662,24.995071,0.000000,-0.000256,18.310547,0.000000,0.001441,1.000000,-10.223579,3.000000,70.055143,12.592414,1.000000
2024-06-20 07:57:02.905,73.320,,1.495662,24.995071,0.000000,-0.000256,18.310547,0.000000,0.001441,1.000000,-10.223579,3.000000,70.902961,12.787583,1.000000
2024-06-20 07:57:03.005,73.420,,1.495662,24.995071,0.000000,-0.000256,18.310547,0.000000,0.001441,1.000000,-10.223579,3.000000,70.902961,12.787583,1.000000
2024-06-20 07:57:03.105,73.520,,1.495662,24.995071,0.000000,-0.000256,18.310547,0.000000,0.001441,1.000000,-10.223579,3.000000,70.902961,12.787583,1.000000
2024-06-20 07:57:03.205,73.620,,1.495498,24.994341,0.000000,-0.000281,16.276043,0.000000,0.001444,1.000000,-11.213551,3.000000,70.902961,12.787583,1.000000
2024-06-20 07:57:03.305,73.720,,1.495498,24.994341,0.000000,-0.000281,16.276043,0.000000,0.001444,1.000000,-11.213551,3.000000,70.825440,14.041223,1.000000
2024-06-20 07:57:03.405,73.820,,1.495498,24.994341,0.000000,-0.000281,16.276043,0.000000,0.001444,1.000000,-11.213551,3.000000,70.825440,14.041223,1.000000
2024-06-20 07:57:03.505,73.920,,1.495575,24.994724,0.000000,-0.000274,14.378834,0.000000,0.001476,1.000000,-10.682816,3.000000,72.505564,13.677547,1.000000
2024-06-20 07:57:03.605,74.020,,1.495575,24.994724,0.000000,-0.000274,14.378834,0.000000,0.001476,1.000000,-10.682816,3.000000,72.505564,13.677547,1.000000
2024-06-20 07:57:03.705,74.120,,1.495575,24.994724,0.000000,-0.000274,14.378834,0.000000,0.001476,1.000000,-10.682816,3.000000,72.505564,13.677547,1.000000
2024-06-20 07:57:03.805,74.220,,1.495575,24.994724,0.000000,-0.000274,14.378834,0.000000,0.001476,1.000000,-10.682816,3.000000,72.505564,13.677547,1.000000
2024-06-20 07:57:03.905,74.320,,1.495509,24.994314,0.000000,-0.000289,12.737772,0.000000,0.001491,1.000000,-11.165042,3.000000,72.505564,13.677547,1.000000
2024-06-20 07:57:04.006,74.421,,1.495509,24.994314,0.000000,-0.000289,12.737772,0.000000,0.001491,1.000000,-11.165042,3.000000,73.142583,14.436251,1.000000
2024-06-20 07:57:04.105,74.520,,1.495509,24.994314,0.000000,-0.000289,12.737772,0.000000,0.001491,1.000000,-11.165042,3.000000,73.142583,14.436251,1.000000
2024-06-20 07:57:04.205,74.620,,1.495509,24.994314,0.000000,-0.000289,12.737772,0.000000,0.001491,1.000000,-11.165042,3.000000,73.142583,14.436251,1.000000
2024-06-20 07:57:04.305,74.720,,1.495490,24.994110,0.000000,-0.000292,11.268029,0.000000,0.001521,1.000000,-11.086181,3.000000,73.142583,14.436251,1.000000
2024-06-20 07:57:04.405,74.820,,1.495490,24.994110,0.000000,-0.000292,11.268029,0.000000,0.001521,1.000000,-11.086181,3.000000,74.632332,14.623589,1.000000
2024-06-20 07:57:04.505,74.920,,1.495490,24.994110,0.000000,-0.000292,11.268029,0.000000,0.001521,1.000000,-11.086181,3.000000,74.632332,14.623589,1.000000
2024-06-20 07:57:04.605,75.020,,1.495490,24.994110,0.000000,-0.000292,11.268029,0.000000,0.001521,1.000000,-11.086181,3.000000,74.632332,14.623589,1.000000
2024-06-20 07:57:04.705,75.120,,1.495490,24.994110,0.000000,-0.000292,11.268029,0.000000,0.001521,1.000000,-11.086181,3.000000,74.632332,14.623589,1.000000
2024-06-20 07:57:04.805,75.220,,1.495490,24.994110,0.000000,-0.000292,11.268029,0.000000,0.001521,1.000000,-11.086181,3.000000,74.632332,14.623589,1.000000
2024-06-20 07:57:04.905,75.320,,1.495490,24.994110,0.000000,-0.000292,11.268029,0.000000,0.001521,1.000000,-11.086181,3.000000,74.632332,14.623589,1.000000
2024-06-20 07:57:05.005,75.420,,1.495440,24.994257,0.000000,-0.000299,10.016026,0.000000,0.001540,1.000000,-11.184435,3.000000,74.632332,14.623589,1.000000
2024-06-20 07:57:05.105,75.520,,1.495440,24.994257,0.000000,-0.000299,10.016026,0.000000,0.001540,1.000000,-11.184435,3.000000,75.560168,14.939986,1.000000
2024-06-20 07:57:05.205,75.620,,1.495440,24.994257,0.000000,-0.000299,10.016026,0.000000,0.001540,1.000000,-11.184435,3.000000,75.560168,14.939986,1.000000
2024-06-20 07:57:05.305,75.720,,1.495440,24.994257,0.000000,-0.000299,10.016026,0.000000,0.001540,1.000000,-11.184435,3.000000,75.560168,14.939986,1.000000
2024-06-20 07:57:05.405,75.820,,1.495534,24.994154,0.000000,-0.000292,8.877841,0.000000,0.001575,1.000000,-10.686109,3.000000,77.388145,14.603209,1.000000
2024-06-20 07:57:05.505,75.920,,1.495534,24.994154,0.000000,-0.000292,8.877841,0.000000,0.001575,1.000000,-10.686109,3.000000,77.388145,14.603209,1.000000
2024-06-20 07:57:05.605,76.020,,1.495534,24.994154,0.000000,-0.000292,8.877841,0.000000,0.001575,1.000000,-10.686109,3.000000,77.388145,14.603209,1.000000
2024-06-20 07:57:05.705,76.120,,1.495534,24.994154,0.000000,-0.000292,8.877841,0.000000,0.001575,1.000000,-10.686109,3.000000,77.388145,14.603209,1.000000
2024-06-20 07:57:05.805,76.220,,1.495534,24.994154,0.000000,-0.000292,8.877841,0.000000,0.001575,1.000000,-10.686109,3.000000,77.388145,14.603209,1.000000
2024-06-20 07:57:05.905,76.320,,1.495538,24.994360,0.000000,-0.000299,7.864933,0.000000,0.001594,1.000000,-10.793619,3.000000,77.388145,14.603209,1.000000
2024-06-20 07:57:06.005,76.420,,1.495538,24.994360,0.000000,-0.000299,7.864933,0.000000,0.001594,1.000000,-10.793619,3.000000,78.298239,14.927151,1.000000
2024-06-20 07:57:06.105,76.520,,1.495538,24.994360,0.000000,-0.000299,7.864933,0.000000,0.001594,1.000000,-10.793619,3.000000,78.298239,14.927151,1.000000
2024-06-20 07:57:06.205,76.620,,1.495538,24.994360,0.000000,-0.000299,7.864933,0.000000,0.001594,1.000000,-10.793619,3.000000,78.298239,14.927151,1.000000
2024-06-20 07:57:06.305,76.720,,1.495538,24.994360,0.000000,-0.000299,7.864933,0.000000,0.001594,1.000000,-10.793619,3.000000,78.298239,14.927151,1.000000
2024-06-20 07:57:06.405,76.820,,1.495538,24.994360,0.000000,-0.000299,7.864933,0.000000,0.001594,1.000000,-10.793619,3.000000,78.298239,14.927151,1.000000
2024-06-20 07:57:06.505,76.920,,1.495538,24.994360,0.000000,-0.000299,7.864933,0.000000,0.001594,1.000000,-10.793619,3.000000,78.298239,14.927151,1.000000
2024-06-20 07:57:06.605,77.020,,1.495538,24.994360,0.000000,-0.000299,7.864933,0.000000,0.001594,1.000000,-10.793619,3.000000,78.298239,14.927151,1.000000
2024-06-20 07:57:06.705,77.120,,1.495538,24.994360,0.000000,-0.000299,7.864933,0.000000,0.001594,1.000000,-10.793619,3.000000,78.298239,14.927151,1.000000
2024-06-20 07:57:06.805,77.220,,1.495538,24.994360,0.000000,-0.000299,7.864933,0.000000,0.001594,1.000000,-10.793619,3.000000,78.298239,14.927151,1.000000
2024-06-20 07:57:06.905,77.320,,1.495495,24.993967,0.000000,-0.000308,6.975446,0.000000,0.001615,1.000000,-11.007408,3.000000,79.251011,15.415471,1.000000
2024-06-20 07:57:07.005,77.420,,1.495495,24.993967,0.000000,-0.000308,6.975446,0.000000,0.001615,1.000000,-11.007408,3.000000,79.251011,15.415471,1.000000
2024-06-20 07:57:07.105,77.520,,1.495495,24.993967,0.000000,-0.000308,6.975446,0.000000,0.001615,1.000000,-11.007408,3.000000,79.251011,15.415471,1.000000
2024-06-20 07:57:07.205,77.620,,1.495495,24.993967,0.000000,-0.000308,6.975446,0.000000,0.001615,1.000000,-11.007408,3.000000,79.251011,15.415471,1.000000
2024-06-20 07:57:07.305,77.720,,1.495495,24.993967,0.000000,-0.000308,6.975446,0.000000,0.001615,1.000000,-11.007408,3.000000,79.251011,15.415471,1.000000
2024-06-20 07:57:07.405,77.820,,1.495495,24.993967,0.000000,-0.000308,6.975446,0.000000,0.001615,1.000000,-11.007408,3.000000,79.251011,15.415471,1.000000
2024-06-20 07:57:07.505,77.920,,1.495495,24.993967,0.000000,-0.000308,6.975446,0.000000,0.001615,1.000000,-11.007408,3.000000,79.251011,15.415471,1.000000
2024-06-20 07:57:07.605,78.020,,1.495495,24.993967,0.000000,-0.000308,6.975446,0.000000,0.001615,1.000000,-11.007408,3.000000,79.251011,15.415471,1.000000
2024-06-20 07:57:07.705,78.120,,1.495495,24.993967,0.000000,-0.000308,6.975446,0.000000,0.001615,1.000000,-11.007408,3.000000,79.251011,15.415471,1.000000
2024-06-20 07:57:07.805,78.220,,1.495495,24.993967,0.000000,-0.000308,6.975446,0.000000,0.001615,1.000000,-11.007408,3.000000,79.251011,15.415471,1.000000
2024-06-20 07:57:07.905,78.320,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,79.251011,15.415471,1.000000
2024-06-20 07:57:08.005,78.420,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:08.105,78.520,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:08.205,78.620,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:08.305,78.720,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:08.405,78.820,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:08.505,78.920,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:08.605,79.020,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:08.705,79.120,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:08.805,79.220,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:08.905,79.320,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:09.005,79.420,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:09.105,79.520,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:09.205,79.620,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:09.305,79.720,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:09.405,79.820,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:09.505,79.920,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:09.605,80.020,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:09.705,80.120,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:09.805,80.220,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:09.905,80.320,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:10.005,80.420,,1.495462,24.994267,0.000000,-0.000313,6.151575,0.000000,0.001643,1.000000,-10.989133,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:10.105,80.520,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,80.667844,15.664363,1.000000
2024-06-20 07:57:10.205,80.620,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:10.305,80.720,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:10.405,80.820,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:10.505,80.920,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:10.605,81.020,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:10.705,81.120,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:10.805,81.220,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:10.905,81.320,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:11.005,81.420,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:11.105,81.520,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:11.205,81.620,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:11.305,81.720,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:11.405,81.820,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:11.505,81.920,,1.495453,24.994184,0.000000,-0.000317,5.476051,0.000000,0.001671,1.000000,-10.917190,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:11.605,82.020,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,82.062167,15.828217,1.000000
2024-06-20 07:57:11.705,82.120,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:11.805,82.220,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:11.905,82.320,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:12.005,82.420,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:12.105,82.520,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:12.206,82.621,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:12.305,82.720,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:12.405,82.820,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:12.505,82.920,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:12.605,83.020,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:12.705,83.120,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:12.805,83.220,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:12.905,83.320,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:13.005,83.420,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:13.105,83.520,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:13.205,83.620,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:13.305,83.720,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:13.405,83.820,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:13.505,83.920,,1.495522,24.994165,0.000000,-0.000314,4.842459,0.000000,0.001703,1.000000,-10.625894,3.000000,83.696411,15.702510,1.000000
2024-06-20 07:57:13.605,84.020,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:13.705,84.120,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:13.805,84.220,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:13.905,84.320,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:14.005,84.420,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:14.105,84.520,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:14.205,84.620,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:14.305,84.720,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:14.405,84.820,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:14.505,84.920,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:14.605,85.020,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:14.705,85.120,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:14.805,85.220,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:14.905,85.320,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:15.005,85.420,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:15.105,85.520,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
2024-06-20 07:57:15.205,85.620,,1.495516,24.994221,0.000000,-0.000313,4.300459,0.000000,0.001733,1.000000,-10.395997,3.000000,85.241225,15.638536,1.000000
