2024-06-21 05:36:25.405,39.793,,1.572427,24.993731,0.000000,-0.000037,3782.487549,0.000000,0.001595,1.000000,-1.322663,3.000000,79.726148,1.840791,1.000000
2024-06-21 05:36:25.505,39.893,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:25.605,39.993,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:25.705,40.093,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:25.805,40.193,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:25.905,40.293,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:26.005,40.393,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:26.105,40.493,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:26.205,40.593,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:26.305,40.693,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:26.405,40.793,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:26.505,40.893,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:26.605,40.993,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:26.705,41.093,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:26.805,41.193,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:26.905,41.293,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:27.005,41.393,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:27.105,41.493,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:27.205,41.593,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:27.305,41.693,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:27.405,41.793,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:27.505,41.893,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:27.605,41.993,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:27.705,42.093,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:27.805,42.193,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:27.905,42.293,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:28.005,42.393,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:28.105,42.493,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:28.205,42.593,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:28.305,42.693,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:28.405,42.793,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:28.505,42.893,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:28.605,42.993,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:28.705,43.093,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:28.805,43.193,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:28.905,43.293,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:29.006,43.394,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:29.105,43.493,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:29.205,43.593,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:29.305,43.693,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:29.405,43.793,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:29.505,43.893,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:29.605,43.993,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:29.705,44.093,,1.572490,24.993729,0.000000,-0.000040,3364.789551,0.000000,0.001597,1.000000,-1.417806,3.000000,79.831982,1.975876,1.000000
2024-06-21 05:36:29.805,44.193,,1.572611,24.993122,0.000000,-0.000043,2976.562500,0.000000,0.001600,1.000000,-1.522789,3.000000,79.994689,2.126573,1.000000
2024-06-21 05:36:29.905,44.293,,1.572611,24.993122,0.000000,-0.000043,2976.562500,0.000000,0.001600,1.000000,-1.522789,3.000000,79.994689,2.126573,1.000000
2024-06-21 05:36:30.005,44.393,,1.572611,24.993122,0.000000,-0.000043,2976.562500,0.000000,0.001600,1.000000,-1.522789,3.000000,79.994689,2.126573,1.000000
2024-06-21 05:36:30.105,44.493,,1.572611,24.993122,0.000000,-0.000043,2976.562500,0.000000,0.001600,1.000000,-1.522789,3.000000,79.994689,2.126573,1.000000
2024-06-21 05:36:30.205,44.593,,1.572611,24.993122,0.000000,-0.000043,2976.562500,0.000000,0.001600,1.000000,-1.522789,3.000000,79.994689,2.126573,1.000000
2024-06-21 05:36:30.305,44.693,,1.572684,24.993628,0.000000,-0.000045,2648.437500,0.000000,0.001603,1.000000,-1.613860,3.000000,80.120610,2.257368,1.000000
2024-06-21 05:36:30.405,44.793,,1.572684,24.993628,0.000000,-0.000045,2648.437500,0.000000,0.001603,1.000000,-1.613860,3.000000,80.120610,2.257368,1.000000
2024-06-21 05:36:30.505,44.893,,1.572684,24.993628,0.000000,-0.000045,2648.437500,0.000000,0.001603,1.000000,-1.613860,3.000000,80.120610,2.257368,1.000000
2024-06-21 05:36:30.606,44.994,,1.572684,24.993628,0.000000,-0.000045,2648.437500,0.000000,0.001603,1.000000,-1.613860,3.000000,80.120610,2.257368,1.000000
2024-06-21 05:36:30.705,45.093,,1.572684,24.993628,0.000000,-0.000045,2648.437500,0.000000,0.001603,1.000000,-1.613860,3.000000,80.120610,2.257368,1.000000
2024-06-21 05:36:30.805,45.193,,1.572695,24.993980,0.000000,-0.000049,2343.750000,0.000000,0.001606,1.000000,-1.737853,3.000000,80.263754,2.435247,1.000000
2024-06-21 05:36:30.905,45.293,,1.572695,24.993980,0.000000,-0.000049,2343.750000,0.000000,0.001606,1.000000,-1.737853,3.000000,80.263754,2.435247,1.000000
2024-06-21 05:36:31.005,45.393,,1.572695,24.993980,0.000000,-0.000049,2343.750000,0.000000,0.001606,1.000000,-1.737853,3.000000,80.263754,2.435247,1.000000
2024-06-21 05:36:31.105,45.493,,1.572695,24.993980,0.000000,-0.000049,2343.750000,0.000000,0.001606,1.000000,-1.737853,3.000000,80.263754,2.435247,1.000000
2024-06-21 05:36:31.205,45.593,,1.572695,24.993980,0.000000,-0.000049,2343.750000,0.000000,0.001606,1.000000,-1.737853,3.000000,80.263754,2.435247,1.000000
2024-06-21 05:36:31.305,45.693,,1.572695,24.993980,0.000000,-0.000049,2343.750000,0.000000,0.001606,1.000000,-1.737853,3.000000,80.263754,2.435247,1.000000
2024-06-21 05:36:31.405,45.793,,1.572695,24.993980,0.000000,-0.000049,2343.750000,0.000000,0.001606,1.000000,-1.737853,3.000000,80.263754,2.435247,1.000000
2024-06-21 05:36:31.505,45.893,,1.572695,24.993980,0.000000,-0.000049,2343.750000,0.000000,0.001606,1.000000,-1.737853,3.000000,80.263754,2.435247,1.000000
2024-06-21 05:36:31.605,45.993,,1.572695,24.993980,0.000000,-0.000049,2343.750000,0.000000,0.001606,1.000000,-1.737853,3.000000,80.263754,2.435247,1.000000
2024-06-21 05:36:31.705,46.093,,1.572695,24.993980,0.000000,-0.000049,2343.750000,0.000000,0.001606,1.000000,-1.737853,3.000000,80.263754,2.435247,1.000000
2024-06-21 05:36:31.805,46.193,,1.572695,24.993980,0.000000,-0.000049,2343.750000,0.000000,0.001606,1.000000,-1.737853,3.000000,80.263754,2.435247,1.000000
2024-06-21 05:36:31.905,46.293,,1.572679,24.993628,0.000000,-0.000052,2065.284668,0.000000,0.001610,1.000000,-1.843254,3.000000,80.446305,2.588919,1.000000
2024-06-21 05:36:32.005,46.393,,1.572679,24.993628,0.000000,-0.000052,2065.284668,0.000000,0.001610,1.000000,-1.843254,3.000000,80.446305,2.588919,1.000000
2024-06-21 05:36:32.105,46.493,,1.572679,24.993628,0.000000,-0.000052,2065.284668,0.000000,0.001610,1.000000,-1.843254,3.000000,80.446305,2.588919,1.000000
2024-06-21 05:36:32.205,46.593,,1.572679,24.993628,0.000000,-0.000052,2065.284668,0.000000,0.001610,1.000000,-1.843254,3.000000,80.446305,2.588919,1.000000
2024-06-21 05:36:32.305,46.693,,1.572679,24.993628,0.000000,-0.000052,2065.284668,0.000000,0.001610,1.000000,-1.843254,3.000000,80.446305,2.588919,1.000000
2024-06-21 05:36:32.405,46.793,,1.572688,24.993713,0.000000,-0.000055,1833.230103,0.000000,0.001613,1.000000,-1.956149,3.000000,80.446305,2.588919,1.000000
2024-06-21 05:36:32.505,46.893,,1.572688,24.993713,0.000000,-0.000055,1833.230103,0.000000,0.001613,1.000000,-1.956149,3.000000,80.587494,2.752426,1.000000
2024-06-21 05:36:32.605,46.993,,1.572688,24.993713,0.000000,-0.000055,1833.230103,0.000000,0.001613,1.000000,-1.956149,3.000000,80.587494,2.752426,1.000000
2024-06-21 05:36:32.705,47.093,,1.572688,24.993713,0.000000,-0.000055,1833.230103,0.000000,0.001613,1.000000,-1.956149,3.000000,80.587494,2.752426,1.000000
2024-06-21 05:36:32.805,47.193,,1.572688,24.993713,0.000000,-0.000055,1833.230103,0.000000,0.001613,1.000000,-1.956149,3.000000,80.587494,2.752426,1.000000
2024-06-21 05:36:32.905,47.293,,1.572688,24.993713,0.000000,-0.000055,1833.230103,0.000000,0.001613,1.000000,-1.956149,3.000000,80.587494,2.752426,1.000000
2024-06-21 05:36:33.005,47.393,,1.572688,24.993713,0.000000,-0.000055,1833.230103,0.000000,0.001613,1.000000,-1.956149,3.000000,80.587494,2.752426,1.000000
2024-06-21 05:36:33.105,47.493,,1.572688,24.993713,0.000000,-0.000055,1833.230103,0.000000,0.001613,1.000000,-1.956149,3.000000,80.587494,2.752426,1.000000
2024-06-21 05:36:33.205,47.593,,1.572688,24.993713,0.000000,-0.000055,1833.230103,0.000000,0.001613,1.000000,-1.956149,3.000000,80.587494,2.752426,1.000000
2024-06-21 05:36:33.305,47.693,,1.572688,24.993713,0.000000,-0.000055,1833.230103,0.000000,0.001613,1.000000,-1.956149,3.000000,80.587494,2.752426,1.000000
2024-06-21 05:36:33.405,47.793,,1.572694,24.993528,0.000000,-0.000058,1631.433838,0.000000,0.001616,1.000000,-2.074269,3.000000,80.587494,2.752426,1.000000
2024-06-21 05:36:33.505,47.893,,1.572694,24.993528,0.000000,-0.000058,1631.433838,0.000000,0.001616,1.000000,-2.074269,3.000000,80.752111,2.924733,1.000000
2024-06-21 05:36:33.605,47.993,,1.572694,24.993528,0.000000,-0.000058,1631.433838,0.000000,0.001616,1.000000,-2.074269,3.000000,80.752111,2.924733,1.000000
2024-06-21 05:36:33.705,48.093,,1.572694,24.993528,0.000000,-0.000058,1631.433838,0.000000,0.001616,1.000000,-2.074269,3.000000,80.752111,2.924733,1.000000
2024-06-21 05:36:33.805,48.193,,1.572694,24.993528,0.000000,-0.000058,1631.433838,0.000000,0.001616,1.000000,-2.074269,3.000000,80.752111,2.924733,1.000000
2024-06-21 05:36:33.905,48.293,,1.572694,24.993528,0.000000,-0.000058,1631.433838,0.000000,0.001616,1.000000,-2.074269,3.000000,80.752111,2.924733,1.000000
2024-06-21 05:36:34.005,48.393,,1.572694,24.993528,0.000000,-0.000058,1631.433838,0.000000,0.001616,1.000000,-2.074269,3.000000,80.752111,2.924733,1.000000
2024-06-21 05:36:34.105,48.493,,1.572721,24.993849,0.000000,-0.000062,1433.555908,0.000000,0.001621,1.000000,-2.204895,3.000000,80.752111,2.924733,1.000000
2024-06-21 05:36:34.205,48.593,,1.572721,24.993849,0.000000,-0.000062,1433.555908,0.000000,0.001621,1.000000,-2.204895,3.000000,80.967130,3.117370,1.000000
2024-06-21 05:36:34.305,48.693,,1.572721,24.993849,0.000000,-0.000062,1433.555908,0.000000,0.001621,1.000000,-2.204895,3.000000,80.967130,3.117370,1.000000
2024-06-21 05:36:34.405,48.793,,1.572721,24.993849,0.000000,-0.000062,1433.555908,0.000000,0.001621,1.000000,-2.204895,3.000000,80.967130,3.117370,1.000000
2024-06-21 05:36:34.505,48.893,,1.572721,24.993849,0.000000,-0.000062,1433.555908,0.000000,0.001621,1.000000,-2.204895,3.000000,80.967130,3.117370,1.000000
2024-06-21 05:36:34.605,48.993,,1.572723,24.993679,0.000000,-0.000066,1276.299438,0.000000,0.001624,1.000000,-2.322142,3.000000,80.967130,3.117370,1.000000
2024-06-21 05:36:34.705,49.093,,1.572723,24.993679,0.000000,-0.000066,1276.299438,0.000000,0.001624,1.000000,-2.322142,3.000000,81.147504,3.290631,1.000000
2024-06-21 05:36:34.805,49.193,,1.572723,24.993679,0.000000,-0.000066,1276.299438,0.000000,0.001624,1.000000,-2.322142,3.000000,81.147504,3.290631,1.000000
2024-06-21 05:36:34.905,49.293,,1.572723,24.993679,0.000000,-0.000066,1276.299438,0.000000,0.001624,1.000000,-2.322142,3.000000,81.147504,3.290631,1.000000
2024-06-21 05:36:35.005,49.393,,1.572723,24.993679,0.000000,-0.000066,1276.299438,0.000000,0.001624,1.000000,-2.322142,3.000000,81.147504,3.290631,1.000000
2024-06-21 05:36:35.105,49.493,,1.572723,24.993679,0.000000,-0.000066,1276.299438,0.000000,0.001624,1.000000,-2.322142,3.000000,81.147504,3.290631,1.000000
2024-06-21 05:36:35.205,49.593,,1.572723,24.993679,0.000000,-0.000066,1276.299438,0.000000,0.001624,1.000000,-2.322142,3.000000,81.147504,3.290631,1.000000
2024-06-21 05:36:35.305,49.693,,1.572723,24.993679,0.000000,-0.000066,1276.299438,0.000000,0.001624,1.000000,-2.322142,3.000000,81.147504,3.290631,1.000000
2024-06-21 05:36:35.405,49.793,,1.572723,24.993679,0.000000,-0.000066,1276.299438,0.000000,0.001624,1.000000,-2.322142,3.000000,81.147504,3.290631,1.000000
2024-06-21 05:36:35.505,49.893,,1.572732,24.993525,0.000000,-0.000071,1125.919067,0.000000,0.001630,1.000000,-2.495454,3.000000,81.147504,3.290631,1.000000
2024-06-21 05:36:35.605,49.993,,1.572732,24.993525,0.000000,-0.000071,1125.919067,0.000000,0.001630,1.000000,-2.495454,3.000000,81.413734,3.548128,1.000000
2024-06-21 05:36:35.705,50.093,,1.572732,24.993525,0.000000,-0.000071,1125.919067,0.000000,0.001630,1.000000,-2.495454,3.000000,81.413734,3.548128,1.000000
2024-06-21 05:36:35.805,50.193,,1.572732,24.993525,0.000000,-0.000071,1125.919067,0.000000,0.001630,1.000000,-2.495454,3.000000,81.413734,3.548128,1.000000
2024-06-21 05:36:35.905,50.293,,1.572732,24.993525,0.000000,-0.000071,1125.919067,0.000000,0.001630,1.000000,-2.495454,3.000000,81.413734,3.548128,1.000000
2024-06-21 05:36:36.005,50.393,,1.572732,24.993525,0.000000,-0.000071,1125.919067,0.000000,0.001630,1.000000,-2.495454,3.000000,81.413734,3.548128,1.000000
2024-06-21 05:36:36.105,50.493,,1.572732,24.993525,0.000000,-0.000071,1125.919067,0.000000,0.001630,1.000000,-2.495454,3.000000,81.413734,3.548128,1.000000
2024-06-21 05:36:36.205,50.593,,1.572732,24.993525,0.000000,-0.000071,1125.919067,0.000000,0.001630,1.000000,-2.495454,3.000000,81.413734,3.548128,1.000000
2024-06-21 05:36:36.305,50.693,,1.572732,24.993525,0.000000,-0.000071,1125.919067,0.000000,0.001630,1.000000,-2.495454,3.000000,81.413734,3.548128,1.000000
2024-06-21 05:36:36.405,50.793,,1.572794,24.993656,0.000000,-0.000075,997.834106,0.000000,0.001634,1.000000,-2.631951,3.000000,81.413734,3.548128,1.000000
2024-06-21 05:36:36.505,50.893,,1.572794,24.993656,0.000000,-0.000075,997.834106,0.000000,0.001634,1.000000,-2.631951,3.000000,81.632193,3.752513,1.000000
2024-06-21 05:36:36.606,50.994,,1.572794,24.993656,0.000000,-0.000075,997.834106,0.000000,0.001634,1.000000,-2.631951,3.000000,81.632193,3.752513,1.000000
2024-06-21 05:36:36.705,51.093,,1.572794,24.993656,0.000000,-0.000075,997.834106,0.000000,0.001634,1.000000,-2.631951,3.000000,81.632193,3.752513,1.000000
2024-06-21 05:36:36.805,51.193,,1.572794,24.993656,0.000000,-0.000075,997.834106,0.000000,0.001634,1.000000,-2.631951,3.000000,81.632193,3.752513,1.000000
2024-06-21 05:36:36.905,51.293,,1.572794,24.993656,0.000000,-0.000075,997.834106,0.000000,0.001634,1.000000,-2.631951,3.000000,81.632193,3.752513,1.000000
2024-06-21 05:36:37.005,51.393,,1.572794,24.993656,0.000000,-0.000075,997.834106,0.000000,0.001634,1.000000,-2.631951,3.000000,81.632193,3.752513,1.000000
2024-06-21 05:36:37.105,51.493,,1.572794,24.993656,0.000000,-0.000075,997.834106,0.000000,0.001634,1.000000,-2.631951,3.000000,81.632193,3.752513,1.000000
2024-06-21 05:36:37.205,51.593,,1.572794,24.993656,0.000000,-0.000075,997.834106,0.000000,0.001634,1.000000,-2.631951,3.000000,81.632193,3.752513,1.000000
2024-06-21 05:36:37.305,51.693,,1.572794,24.993656,0.000000,-0.000075,997.834106,0.000000,0.001634,1.000000,-2.631951,3.000000,81.632193,3.752513,1.000000
2024-06-21 05:36:37.405,51.793,,1.572803,24.994223,0.000000,-0.000079,887.439331,0.000000,0.001639,1.000000,-2.772541,3.000000,81.866869,3.964630,1.000000
2024-06-21 05:36:37.505,51.893,,1.572803,24.994223,0.000000,-0.000079,887.439331,0.000000,0.001639,1.000000,-2.772541,3.000000,81.866869,3.964630,1.000000
2024-06-21 05:36:37.605,51.993,,1.572803,24.994223,0.000000,-0.000079,887.439331,0.000000,0.001639,1.000000,-2.772541,3.000000,81.866869,3.964630,1.000000
2024-06-21 05:36:37.705,52.093,,1.572803,24.994223,0.000000,-0.000079,887.439331,0.000000,0.001639,1.000000,-2.772541,3.000000,81.866869,3.964630,1.000000
2024-06-21 05:36:37.805,52.193,,1.572803,24.994223,0.000000,-0.000079,887.439331,0.000000,0.001639,1.000000,-2.772541,3.000000,81.866869,3.964630,1.000000
2024-06-21 05:36:37.905,52.293,,1.572853,24.994093,0.000000,-0.000086,781.250000,0.000000,0.001646,1.000000,-2.981299,3.000000,82.179083,4.279927,1.000000
2024-06-21 05:36:38.005,52.393,,1.572853,24.994093,0.000000,-0.000086,781.250000,0.000000,0.001646,1.000000,-2.981299,3.000000,82.179083,4.279927,1.000000
2024-06-21 05:36:38.105,52.493,,1.572853,24.994093,0.000000,-0.000086,781.250000,0.000000,0.001646,1.000000,-2.981299,3.000000,82.179083,4.279927,1.000000
2024-06-21 05:36:38.205,52.593,,1.572853,24.994093,0.000000,-0.000086,781.250000,0.000000,0.001646,1.000000,-2.981299,3.000000,82.179083,4.279927,1.000000
2024-06-21 05:36:38.305,52.693,,1.572853,24.994093,0.000000,-0.000086,781.250000,0.000000,0.001646,1.000000,-2.981299,3.000000,82.179083,4.279927,1.000000
2024-06-21 05:36:38.405,52.793,,1.572833,24.994076,0.000000,-0.000090,691.964294,0.000000,0.001651,1.000000,-3.132427,3.000000,82.434091,4.511263,1.000000
2024-06-21 05:36:38.505,52.893,,1.572833,24.994076,0.000000,-0.000090,691.964294,0.000000,0.001651,1.000000,-3.132427,3.000000,82.434091,4.511263,1.000000
2024-06-21 05:36:38.605,52.993,,1.572833,24.994076,0.000000,-0.000090,691.964294,0.000000,0.001651,1.000000,-3.132427,3.000000,82.434091,4.511263,1.000000
2024-06-21 05:36:38.705,53.093,,1.572833,24.994076,0.000000,-0.000090,691.964294,0.000000,0.001651,1.000000,-3.132427,3.000000,82.434091,4.511263,1.000000
2024-06-21 05:36:38.805,53.193,,1.572833,24.994076,0.000000,-0.000090,691.964294,0.000000,0.001651,1.000000,-3.132427,3.000000,82.434091,4.511263,1.000000
2024-06-21 05:36:38.905,53.293,,1.572824,24.993986,0.000000,-0.000096,614.381104,0.000000,0.001657,1.000000,-3.306643,3.000000,82.727871,4.779683,1.000000
2024-06-21 05:36:39.005,53.393,,1.572824,24.993986,0.000000,-0.000096,614.381104,0.000000,0.001657,1.000000,-3.306643,3.000000,82.727871,4.779683,1.000000
2024-06-21 05:36:39.105,53.493,,1.572824,24.993986,0.000000,-0.000096,614.381104,0.000000,0.001657,1.000000,-3.306643,3.000000,82.727871,4.779683,1.000000
2024-06-21 05:36:39.205,53.593,,1.572824,24.993986,0.000000,-0.000096,614.381104,0.000000,0.001657,1.000000,-3.306643,3.000000,82.727871,4.779683,1.000000
2024-06-21 05:36:39.305,53.693,,1.572824,24.993986,0.000000,-0.000096,614.381104,0.000000,0.001657,1.000000,-3.306643,3.000000,82.727871,4.779683,1.000000
2024-06-21 05:36:39.405,53.793,,1.572824,24.993986,0.000000,-0.000096,614.381104,0.000000,0.001657,1.000000,-3.306643,3.000000,82.727871,4.779683,1.000000
2024-06-21 05:36:39.505,53.893,,1.572824,24.993986,0.000000,-0.000096,614.381104,0.000000,0.001657,1.000000,-3.306643,3.000000,82.727871,4.779683,1.000000
2024-06-21 05:36:39.605,53.993,,1.572821,24.993948,0.000000,-0.000101,547.605164,0.000000,0.001664,1.000000,-3.467420,3.000000,82.727871,4.779683,1.000000
2024-06-21 05:36:39.705,54.093,,1.572821,24.993948,0.000000,-0.000101,547.605164,0.000000,0.001664,1.000000,-3.467420,3.000000,83.042250,5.031686,1.000000
2024-06-21 05:36:39.805,54.193,,1.572821,24.993948,0.000000,-0.000101,547.605164,0.000000,0.001664,1.000000,-3.467420,3.000000,83.042250,5.031686,1.000000
2024-06-21 05:36:39.906,54.294,,1.572821,24.993948,0.000000,-0.000101,547.605164,0.000000,0.001664,1.000000,-3.467420,3.000000,83.042250,5.031686,1.000000
2024-06-21 05:36:40.005,54.393,,1.572821,24.993948,0.000000,-0.000101,547.605164,0.000000,0.001664,1.000000,-3.467420,3.000000,83.042250,5.031686,1.000000
2024-06-21 05:36:40.105,54.493,,1.572821,24.993948,0.000000,-0.000101,547.605164,0.000000,0.001664,1.000000,-3.467420,3.000000,83.042250,5.031686,1.000000
2024-06-21 05:36:40.205,54.593,,1.572821,24.993948,0.000000,-0.000101,547.605164,0.000000,0.001664,1.000000,-3.467420,3.000000,83.042250,5.031686,1.000000
2024-06-21 05:36:40.305,54.693,,1.572872,24.992647,0.000000,-0.000107,482.536774,0.000000,0.001670,1.000000,-3.677758,3.000000,83.042250,5.031686,1.000000
2024-06-21 05:36:40.405,54.793,,1.572872,24.992647,0.000000,-0.000107,482.536774,0.000000,0.001670,1.000000,-3.677758,3.000000,83.352177,5.357652,1.000000
2024-06-21 05:36:40.505,54.893,,1.572872,24.992647,0.000000,-0.000107,482.536774,0.000000,0.001670,1.000000,-3.677758,3.000000,83.352177,5.357652,1.000000
2024-06-21 05:36:40.605,54.993,,1.572872,24.992647,0.000000,-0.000107,482.536774,0.000000,0.001670,1.000000,-3.677758,3.000000,83.352177,5.357652,1.000000
2024-06-21 05:36:40.705,55.093,,1.572872,24.992647,0.000000,-0.000107,482.536774,0.000000,0.001670,1.000000,-3.677758,3.000000,83.352177,5.357652,1.000000
2024-06-21 05:36:40.805,55.193,,1.572862,24.992504,0.000000,-0.000113,428.185089,0.000000,0.001678,1.000000,-3.871670,3.000000,83.352177,5.357652,1.000000
2024-06-21 05:36:40.905,55.293,,1.572862,24.992504,0.000000,-0.000113,428.185089,0.000000,0.001678,1.000000,-3.871670,3.000000,83.699072,5.664454,1.000000
2024-06-21 05:36:41.005,55.393,,1.572862,24.992504,0.000000,-0.000113,428.185089,0.000000,0.001678,1.000000,-3.871670,3.000000,83.699072,5.664454,1.000000
2024-06-21 05:36:41.105,55.493,,1.572862,24.992504,0.000000,-0.000113,428.185089,0.000000,0.001678,1.000000,-3.871670,3.000000,83.699072,5.664454,1.000000
2024-06-21 05:36:41.205,55.593,,1.572862,24.992504,0.000000,-0.000113,428.185089,0.000000,0.001678,1.000000,-3.871670,3.000000,83.699072,5.664454,1.000000
