2024-06-21 11:17:00.005,11535.211,,1.922340,150.001880,3.000144,80.000000,80.093292,80.939651,0.000000,26.446978,56.948013,2.000000,1.986094,1.935674,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.112103,0.626789,7.721793,1.000000
2024-06-21 11:17:30.005,11565.211,,1.922340,150.001880,3.000038,80.000000,80.068703,80.963684,0.000000,26.446978,56.618446,2.000000,1.994516,1.935674,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.629914,7.685171,1.000000
2024-06-21 11:18:00.005,11595.211,,1.922340,150.001880,3.000038,80.000000,80.117882,80.951668,0.000000,26.460260,57.112331,2.000000,2.011361,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.629914,7.643666,1.000000
2024-06-21 11:18:30.005,11625.211,,1.922340,150.007220,2.999290,80.000000,80.103493,80.955116,0.000000,26.409807,56.931011,2.000000,1.986094,1.885112,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.097483,0.626789,7.602161,1.000000
2024-06-21 11:19:00.005,11655.211,,1.922340,150.001880,3.000144,80.000000,80.081001,80.963684,0.000000,26.473541,56.846607,2.000000,1.994516,1.910393,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.626789,7.521592,1.000000
2024-06-21 11:19:30.005,11685.211,,1.922340,150.001880,3.000038,80.000000,80.130180,80.999733,0.000000,26.473541,56.833935,2.000000,2.011361,1.927247,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.626789,7.423627,1.000000
2024-06-21 11:20:00.005,11715.211,,1.922340,150.001880,3.000038,80.000000,80.128082,80.967133,0.000000,26.423090,57.057770,2.000000,1.986094,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.107230,0.629914,7.291787,1.000000
2024-06-21 11:20:30.005,11745.211,,1.923290,150.001880,3.000038,80.000000,80.066605,80.955116,0.000000,26.436371,56.740879,2.000000,1.986094,1.927247,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.566305,1.097483,0.626789,7.189245,1.000000
2024-06-21 11:21:00.005,11775.211,,1.923290,150.001880,3.000038,80.000000,80.078903,80.931084,0.000000,26.436371,56.880310,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.097483,0.626789,7.076937,1.000000
2024-06-21 11:21:30.005,11805.211,,1.923290,150.001880,3.000038,80.000000,80.066605,80.979149,0.000000,26.449654,56.639473,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.629914,6.967071,1.000000
2024-06-21 11:22:00.005,11835.211,,1.923290,150.001880,3.000038,80.000000,80.091194,80.955116,0.000000,26.449654,57.095715,2.000000,1.986094,1.927247,28.500000,28.489988,28.468606,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.626789,6.862087,1.000000
2024-06-21 11:22:30.005,11865.211,,1.923290,150.001880,3.000038,80.000000,80.085762,80.980362,0.000000,26.438841,56.838844,2.000000,1.986094,1.910393,28.500000,28.515272,28.485433,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.626789,6.779077,1.000000
2024-06-21 11:23:00.005,11895.211,,1.923290,150.001880,3.000038,80.000000,80.038521,80.944305,0.000000,26.438841,57.054329,2.000000,2.011361,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.097483,0.629914,6.686300,1.000000
2024-06-21 11:23:30.005,11925.211,,1.923290,150.001880,3.000038,80.000000,80.033035,80.920273,0.000000,26.452124,57.104740,2.000000,2.011361,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.107230,0.629914,6.593524,1.000000
2024-06-21 11:24:00.005,11955.211,,1.923290,150.001880,3.000038,80.000000,80.085762,80.992378,0.000000,26.452124,56.978275,2.000000,2.011361,1.935674,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.556559,1.097483,0.626789,6.515397,1.000000
2024-06-21 11:24:30.005,11985.211,,1.923290,150.001880,3.000038,80.000000,80.122650,81.004395,0.000000,26.452124,56.712086,2.000000,1.986094,1.901966,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.097483,0.626789,6.425062,1.000000
2024-06-21 11:25:00.006,12015.212,,1.923290,150.001880,3.000038,80.000000,80.083664,80.971786,0.000000,26.401670,56.847191,2.000000,2.011361,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.629914,6.356700,1.000000
2024-06-21 11:25:30.005,12045.211,,1.923290,150.001880,3.000038,80.000000,80.037590,80.959770,0.000000,26.401670,56.859867,2.000000,1.986094,1.885112,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.629914,6.281014,1.000000
2024-06-21 11:26:00.005,12075.211,,1.924240,150.001880,3.000038,80.000000,80.026611,80.887672,0.000000,26.414951,56.834518,2.000000,1.969249,1.910393,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.556559,1.097483,0.626789,6.217231,1.000000
2024-06-21 11:26:30.005,12105.211,,1.924240,150.001880,3.000144,80.000000,80.013214,80.900894,0.000000,26.404140,56.805725,2.000000,1.986094,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.097483,0.629914,6.161077,1.000000
2024-06-21 11:27:00.005,12135.211,,1.924240,150.007220,3.000144,80.000000,80.004944,80.888878,0.000000,26.417423,56.704323,2.000000,1.986094,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.629914,6.112247,1.000000
2024-06-21 11:27:30.005,12165.211,,1.924240,150.001880,3.000038,80.000000,80.013214,80.888878,0.000000,26.417423,57.059238,2.000000,1.969249,1.885112,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.556559,1.097483,0.629914,6.070742,1.000000
2024-06-21 11:28:00.005,12195.211,,1.924240,150.001880,3.000038,80.000000,80.018700,80.888878,0.000000,26.417423,56.945160,2.000000,1.986094,1.935674,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.629914,6.029237,1.000000
2024-06-21 11:28:30.005,12225.211,,1.925190,150.001880,3.000038,80.000000,79.980530,80.888878,0.000000,26.417423,57.171478,2.000000,1.986094,1.885112,28.500000,28.473132,28.477019,0.500000,0.499527,0.000000,0.000000,0.532193,1.097483,0.629914,5.999939,1.000000
2024-06-21 11:29:00.005,12255.211,,1.925190,150.007220,3.000038,80.000000,80.004944,80.852829,0.000000,26.430704,57.059238,2.000000,1.986094,1.885112,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.097483,0.629914,5.965758,1.000000
2024-06-21 11:29:30.005,12285.211,,1.925190,150.001880,3.000038,80.000000,79.943901,80.864845,0.000000,26.430704,56.767700,2.000000,1.986094,1.885112,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.537066,1.097483,0.629914,5.943785,1.000000
2024-06-21 11:30:00.005,12315.211,,1.926140,150.001880,3.000038,80.000000,79.789909,80.713287,0.000000,26.369440,56.645855,2.000000,1.969249,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.097483,0.629914,5.912046,1.000000
2024-06-21 11:30:30.005,12345.211,,1.927090,150.001880,3.000038,80.000000,79.643402,80.615387,0.000000,26.369440,56.975418,2.000000,1.986094,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.532193,1.097483,0.629914,5.897397,1.000000
2024-06-21 11:31:00.005,12375.211,,1.928030,150.001880,3.000144,80.000000,79.594566,80.541687,0.000000,26.369440,57.139114,2.000000,1.986094,1.868258,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.629914,5.865658,1.000000
2024-06-21 11:31:30.005,12405.211,,1.928030,150.001880,3.000038,80.000000,79.631195,80.553970,0.000000,26.382723,57.076824,2.000000,1.986094,1.927247,28.500000,28.489988,28.502259,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.629914,5.853450,1.000000
2024-06-21 11:32:00.005,12435.211,,1.927090,150.001880,3.000038,80.000000,79.704453,80.603104,0.000000,26.382723,56.683880,2.000000,1.986094,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.626789,5.836360,1.000000
2024-06-21 11:32:30.005,12465.211,,1.926140,150.007220,3.000038,80.000000,79.814331,80.689087,0.000000,26.382723,56.810638,2.000000,1.986094,1.885112,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.551686,1.092610,0.629914,5.814386,1.000000
2024-06-21 11:33:00.005,12495.211,,1.925190,150.007220,3.000144,80.000000,79.960838,80.773369,0.000000,26.396004,56.810638,2.000000,1.986094,1.910393,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.629914,5.799738,1.000000
2024-06-21 11:33:30.005,12525.211,,1.925190,150.007220,3.000144,80.000000,79.985252,80.785385,0.000000,26.396004,56.988094,2.000000,1.986094,1.885112,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.546812,1.097483,0.629914,5.787530,1.000000
2024-06-21 11:34:00.005,12555.211,,1.925190,150.007220,3.000144,80.000000,79.922127,80.764801,0.000000,26.345551,56.895039,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.629914,5.772881,1.000000
2024-06-21 11:34:30.005,12585.211,,1.925190,150.007220,3.000144,80.000000,80.015343,80.821434,0.000000,26.396004,56.988094,2.000000,1.969249,1.885112,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.092610,0.629914,5.758232,1.000000
2024-06-21 11:35:00.005,12615.211,,1.925190,150.001880,3.000038,80.000000,80.048264,80.905548,0.000000,26.396004,56.658531,2.000000,1.986094,1.885112,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.629914,5.743583,1.000000
2024-06-21 11:35:30.005,12645.211,,1.924240,150.007220,3.000144,80.000000,80.047325,80.872948,0.000000,26.345551,56.730255,2.000000,1.986094,1.927247,28.500000,28.489988,28.485433,0.500000,0.499527,0.000000,0.000000,0.537066,1.107230,0.629914,5.738701,1.000000
2024-06-21 11:36:00.005,12675.211,,1.924240,150.007220,3.000144,80.000000,80.044899,80.922226,0.000000,26.334740,56.916950,2.000000,2.011361,1.927247,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.537066,1.107230,0.626789,5.724052,1.000000
2024-06-21 11:36:30.005,12705.211,,1.924240,149.953830,2.999077,80.000000,80.050865,80.898193,0.000000,26.348022,56.663441,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.551686,1.097483,0.629914,5.711844,1.000000
2024-06-21 11:37:00.005,12735.211,,1.924240,150.001880,3.000038,80.000000,80.075455,80.946259,0.000000,26.348022,56.980331,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.097483,0.629914,5.697195,1.000000
2024-06-21 11:37:30.006,12765.212,,1.924240,150.001880,3.000038,80.000000,80.087753,80.934242,0.000000,26.348022,56.866249,2.000000,2.011361,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.629914,5.687429,1.000000
2024-06-21 11:38:00.005,12795.211,,1.924240,150.001880,3.000144,80.000000,80.063164,80.970291,0.000000,26.361303,56.676113,2.000000,2.011361,1.935674,28.500000,28.481560,28.502259,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.629914,5.677664,1.000000
2024-06-21 11:38:30.005,12825.211,,1.924240,150.001880,3.000038,80.000000,80.100052,80.946259,0.000000,26.361303,56.878925,2.000000,2.011361,1.960955,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.629914,5.667898,1.000000
2024-06-21 11:39:00.005,12855.211,,1.924240,150.001880,3.000038,80.000000,80.043961,80.913651,0.000000,26.310850,56.659115,2.000000,2.011361,1.885112,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.629914,5.675222,1.000000
2024-06-21 11:39:30.005,12885.211,,1.924240,150.007220,3.000038,80.000000,80.063164,80.922226,0.000000,26.374586,56.828220,2.000000,1.986094,1.927247,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.537066,1.097483,0.629914,5.667898,1.000000
2024-06-21 11:40:00.005,12915.211,,1.924240,150.001880,3.000038,80.000000,80.085655,80.937683,0.000000,26.324133,56.557709,2.000000,2.011361,1.935674,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.629914,5.658132,1.000000
2024-06-21 11:40:30.005,12945.211,,1.924240,150.001880,3.000038,80.000000,80.049454,80.973732,0.000000,26.324133,56.937977,2.000000,2.011361,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.001343,0.556559,1.097483,0.629914,5.658132,1.000000
2024-06-21 11:41:00.005,12975.211,,1.924240,150.007220,3.000038,80.000000,80.110245,80.973732,0.000000,26.324133,56.557709,2.000000,1.986094,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.629914,5.667898,1.000000
2024-06-21 11:41:30.005,13005.211,,1.924240,150.007220,3.000038,80.000000,80.085655,80.997765,0.000000,26.324133,56.671787,2.000000,2.011361,1.910393,28.500000,28.515272,28.502259,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.629914,5.684988,1.000000
2024-06-21 11:42:00.005,13035.211,,1.925190,150.001880,3.000038,80.000000,80.041534,80.914864,0.000000,26.313320,56.541592,2.000000,2.011361,1.927247,28.500000,28.481560,28.502259,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.629914,5.704520,1.000000
2024-06-21 11:42:30.005,13065.211,,1.925190,150.001880,3.000038,80.000000,80.055626,80.938896,0.000000,26.326603,57.123936,2.000000,2.011361,1.927247,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.629914,5.711844,1.000000
2024-06-21 11:43:00.005,13095.211,,1.924240,150.007220,3.000038,80.000000,80.055626,80.926880,0.000000,26.326603,56.744404,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.551686,1.097483,0.629914,5.704520,1.000000
2024-06-21 11:43:30.005,13125.211,,1.924240,150.001880,3.000038,80.000000,80.141701,80.938896,0.000000,26.313320,56.719051,2.000000,2.011361,1.935674,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.629914,5.692312,1.000000
2024-06-21 11:44:00.005,13155.211,,1.924240,150.001880,3.000038,80.000000,80.067924,80.950912,0.000000,26.326603,56.744404,2.000000,1.994516,1.901966,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.097483,0.629914,5.675222,1.000000
2024-06-21 11:44:30.005,13185.211,,1.925190,149.948490,3.000144,80.000000,80.025078,80.962929,0.000000,26.326603,56.871159,2.000000,1.986094,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.629914,5.650807,1.000000
2024-06-21 11:45:00.005,13215.211,,1.925190,150.001880,3.000038,80.000000,80.080223,80.962929,0.000000,26.326603,56.845806,2.000000,2.011361,1.885112,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.629914,5.631275,1.000000
2024-06-21 11:45:30.005,13245.211,,1.925190,150.001880,3.000038,80.000000,80.129402,80.998978,0.000000,26.326603,56.972565,2.000000,1.986094,1.927247,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.107230,0.629914,5.601978,1.000000
2024-06-21 11:46:00.005,13275.211,,1.925190,150.007220,3.000144,80.000000,80.047028,80.974945,0.000000,26.339884,56.997913,2.000000,1.986094,1.901966,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.629914,5.575121,1.000000
2024-06-21 11:46:30.005,13305.211,,1.925190,150.001880,3.000144,80.000000,80.047028,80.950912,0.000000,26.339884,56.845806,2.000000,1.986094,1.910393,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.629914,5.545824,1.000000
2024-06-21 11:47:00.005,13335.211,,1.926140,150.007220,3.000144,80.000000,80.013168,80.882256,0.000000,26.289433,56.917534,2.000000,2.011361,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.097483,0.629914,5.518967,1.000000
2024-06-21 11:47:30.005,13365.211,,1.926140,150.001880,3.000038,80.000000,80.025078,80.890831,0.000000,26.326603,56.604973,2.000000,1.986094,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.097483,0.629914,5.470138,1.000000
2024-06-21 11:48:00.005,13395.211,,1.926140,150.001880,3.000144,80.000000,80.024139,80.894272,0.000000,26.289433,56.879509,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.629914,5.406659,1.000000
2024-06-21 11:48:30.005,13425.211,,1.925190,150.001880,3.000144,80.000000,80.018654,80.894272,0.000000,26.289433,56.638672,2.000000,1.986094,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.097483,0.629914,5.323649,1.000000
2024-06-21 11:49:00.005,13455.211,,1.926140,150.001880,3.000038,80.000000,80.024139,80.870239,0.000000,26.289433,56.676697,2.000000,1.969249,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.629914,5.228431,1.000000
2024-06-21 11:49:30.005,13485.211,,1.926140,150.001880,3.000144,80.000000,80.018654,80.894272,0.000000,26.289433,56.752750,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.097483,0.629914,5.147862,1.000000
2024-06-21 11:50:00.005,13515.211,,1.925190,150.001880,3.000144,80.000000,80.018654,80.870239,0.000000,26.289433,56.816132,2.000000,2.011361,1.960955,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.097483,0.629914,5.069735,1.000000
2024-06-21 11:50:30.005,13545.211,,1.926140,150.007220,3.000038,80.000000,80.035118,80.870239,0.000000,26.289433,56.727402,2.000000,2.011361,1.927247,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.629914,5.011139,1.000000
2024-06-21 11:51:00.005,13575.211,,1.926140,150.001880,3.000038,80.000000,79.975029,80.859436,0.000000,26.278620,56.939445,2.000000,2.028206,1.960955,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.629914,4.927824,1.000000
2024-06-21 11:51:30.005,13605.211,,1.926140,150.001880,3.000038,80.000000,79.962814,80.811363,0.000000,26.278620,56.698612,2.000000,2.011361,1.969382,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.631477,4.857021,1.000000
2024-06-21 11:52:00.005,13635.211,,1.926140,150.001880,3.000038,80.000000,80.016228,80.859436,0.000000,26.291903,56.825367,2.000000,2.011361,1.935674,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.527320,1.097483,0.631477,4.795984,1.000000
2024-06-21 11:52:30.005,13665.211,,1.926140,150.007220,3.000144,80.000000,79.999443,80.859436,0.000000,26.291903,56.685936,2.000000,2.019783,1.960955,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.107230,0.631477,4.732505,1.000000
2024-06-21 11:53:00.005,13695.211,,1.927090,150.001880,3.000144,80.000000,79.913979,80.811363,0.000000,26.291903,56.546505,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.537066,1.107230,0.629914,4.671468,1.000000
2024-06-21 11:53:30.005,13725.211,,1.927090,150.001880,3.000038,80.000000,79.802017,80.718681,0.000000,26.241449,56.352043,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.107230,0.629914,4.622639,1.000000
2024-06-21 11:54:00.005,13755.211,,1.928980,150.001880,3.000038,80.000000,79.704346,80.633179,0.000000,26.228168,56.821041,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.092610,0.629914,4.573809,1.000000
2024-06-21 11:54:30.005,13785.211,,1.928980,150.001880,3.000038,80.000000,79.667717,80.584045,0.000000,26.241449,56.618229,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.097483,0.629914,4.527421,1.000000
2024-06-21 11:55:00.005,13815.211,,1.928980,150.001880,3.000038,80.000000,79.655510,80.559479,0.000000,26.241449,56.846390,2.000000,2.011361,1.935674,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.629914,4.488357,1.000000
2024-06-21 11:55:30.005,13845.211,,1.928980,150.001880,3.000144,80.000000,79.667717,80.584045,0.000000,26.241449,56.694283,2.000000,2.011361,1.927247,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.546812,1.097483,0.629914,4.461501,1.000000
2024-06-21 11:56:00.005,13875.211,,1.902430,140.018690,2.800374,80.000000,79.765388,80.547195,0.000000,26.241449,56.504150,2.000000,2.011361,1.935674,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.107230,0.626789,4.427320,1.000000
2024-06-21 11:56:30.005,13905.211,,1.848370,120.057670,2.401153,80.000000,79.924103,80.387512,0.000000,26.241449,56.504150,2.000000,2.011361,1.935674,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.546812,1.092610,0.626789,4.410230,1.000000
2024-06-21 11:57:00.005,13935.211,,1.820870,110.026430,2.200422,80.000000,80.009567,80.227821,0.000000,26.241449,56.364719,2.000000,2.011361,1.927247,28.500000,28.489988,28.485433,0.500000,0.507584,0.000000,0.000000,0.556559,1.107230,0.626789,4.400464,1.000000
2024-06-21 11:57:30.005,13965.211,,1.794310,99.963170,2.000972,80.000000,79.972946,80.068138,0.000000,26.254732,56.111206,2.000000,1.969249,1.935674,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.626789,4.398022,1.000000
2024-06-21 11:58:00.005,13995.211,,1.794310,100.048580,2.000972,80.000000,80.004173,79.946976,0.000000,26.243919,56.045906,2.000000,1.986094,1.910393,28.500000,28.506844,28.485433,0.500000,0.490127,0.000000,0.000000,0.556559,1.097483,0.626789,4.400464,1.000000
2024-06-21 11:58:30.005,14025.211,,1.793370,100.043240,2.000972,80.000000,80.012871,79.959137,0.000000,26.243919,55.674282,2.000000,1.969249,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.092610,0.626789,4.405347,1.000000
2024-06-21 11:59:00.005,14055.211,,1.792420,100.043240,2.000865,80.000000,80.012871,79.898338,0.000000,26.230639,55.711445,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.556559,1.092610,0.626789,4.410230,1.000000
2024-06-21 11:59:30.005,14085.211,,1.791470,99.941810,1.998836,80.000000,80.026268,79.872795,0.000000,26.241449,55.528992,2.000000,1.986094,1.935674,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.556559,1.097483,0.629914,4.419996,1.000000
2024-06-21 12:00:00.005,14115.211,,1.791470,100.048580,2.000972,80.000000,79.979752,79.752419,0.000000,26.230639,55.290268,2.000000,1.986094,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.631477,4.437086,1.000000
2024-06-21 12:00:30.005,14145.211,,1.790520,99.941810,1.998943,80.000000,80.018356,79.764580,0.000000,26.230639,55.065834,2.000000,1.986094,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.097483,0.633039,4.463942,1.000000
2024-06-21 12:01:00.005,14175.211,,1.789570,100.043240,2.000865,80.000000,80.012871,79.715935,0.000000,26.230639,54.875698,2.000000,1.986094,1.885112,28.500000,28.523699,28.502259,0.500000,0.507584,0.000000,0.000000,0.556559,1.107230,0.637727,4.503006,1.000000
2024-06-21 12:01:30.005,14205.211,,1.789570,99.941810,1.998836,80.000000,80.023842,79.679459,0.000000,26.230639,54.685566,2.000000,1.986094,1.927247,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.643977,4.522538,1.000000
2024-06-21 12:02:00.005,14235.211,,1.789570,100.048580,2.000972,80.000000,80.018356,79.667297,0.000000,26.217356,54.495430,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.092610,0.650227,4.546953,1.000000
2024-06-21 12:02:30.005,14265.211,,1.788620,99.941810,1.998836,80.000000,79.979752,79.618652,0.000000,26.217356,54.470078,2.000000,1.986094,1.927247,28.500000,28.506844,28.468606,0.500000,0.479385,0.000000,0.000000,0.556559,1.107230,0.659603,4.568926,1.000000
2024-06-21 12:03:00.005,14295.211,,1.788620,99.941810,1.998836,80.000000,79.991966,79.570015,0.000000,26.217356,54.279945,2.000000,1.986094,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.097483,0.662728,4.586016,1.000000
2024-06-21 12:03:30.005,14325.211,,1.787680,100.043240,1.998836,80.000000,80.018356,79.570015,0.000000,26.217356,54.279945,2.000000,1.969249,1.910393,28.500000,28.481560,28.477019,0.500000,0.507584,0.000000,0.000000,0.566305,1.097483,0.670540,4.595782,1.000000
2024-06-21 12:04:00.005,14355.211,,1.787680,99.941810,1.998836,80.000000,80.023842,79.570015,0.000000,26.204075,53.925026,2.000000,1.969249,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.112103,0.673666,4.603107,1.000000
2024-06-21 12:04:30.005,14385.211,,1.787680,100.048580,2.000972,80.000000,80.026268,79.568794,0.000000,26.214886,54.067898,2.000000,1.986094,1.910393,28.500000,28.489988,28.477019,0.500000,0.507584,0.000000,0.000000,0.566305,1.107230,0.679916,4.610431,1.000000
2024-06-21 12:05:00.005,14415.211,,1.787680,100.048580,2.000972,80.000000,79.967545,79.509216,0.000000,26.204075,53.481380,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.566305,1.097483,0.684603,4.612873,1.000000
2024-06-21 12:05:30.005,14445.211,,1.786730,100.048580,2.000865,80.000000,79.991966,79.472733,0.000000,26.190792,53.620811,2.000000,2.011361,1.910393,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.571178,1.097483,0.692416,4.620197,1.000000
2024-06-21 12:06:00.005,14475.211,,1.786730,100.048580,2.000972,80.000000,80.029327,79.509216,0.000000,26.190792,53.582787,2.000000,2.011361,1.927247,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.566305,1.097483,0.697104,4.622639,1.000000
