2024-06-24 18:58:01.605,55.302,,1.488552,24.993052,0.000000,-0.000162,428.185089,0.000000,0.001011,1.000000,-9.245966,3.000000,49.419818,7.653569,1.000000
2024-06-24 18:58:01.705,55.402,,1.488552,24.993052,0.000000,-0.000162,428.185089,0.000000,0.001011,1.000000,-9.245966,3.000000,49.888750,8.121294,1.000000
2024-06-24 18:58:01.805,55.502,,1.488552,24.993052,0.000000,-0.000162,428.185089,0.000000,0.001011,1.000000,-9.245966,3.000000,49.888750,8.121294,1.000000
2024-06-24 18:58:01.905,55.602,,1.488552,24.993052,0.000000,-0.000162,428.185089,0.000000,0.001011,1.000000,-9.245966,3.000000,49.888750,8.121294,1.000000
2024-06-24 18:58:02.005,55.702,,1.488552,24.993052,0.000000,-0.000162,428.185089,0.000000,0.001011,1.000000,-9.245966,3.000000,49.888750,8.121294,1.000000
2024-06-24 18:58:02.105,55.802,,1.488546,24.993221,0.000000,-0.000173,379.464294,0.000000,0.001023,1.000000,-9.716060,3.000000,49.888750,8.121294,1.000000
2024-06-24 18:58:02.205,55.902,,1.488546,24.993221,0.000000,-0.000173,379.464294,0.000000,0.001023,1.000000,-9.716060,3.000000,50.394831,8.628685,1.000000
2024-06-24 18:58:02.305,56.002,,1.488546,24.993221,0.000000,-0.000173,379.464294,0.000000,0.001023,1.000000,-9.716060,3.000000,50.394831,8.628685,1.000000
2024-06-24 18:58:02.405,56.102,,1.488546,24.993221,0.000000,-0.000173,379.464294,0.000000,0.001023,1.000000,-9.716060,3.000000,50.394831,8.628685,1.000000
2024-06-24 18:58:02.505,56.202,,1.488546,24.993221,0.000000,-0.000173,379.464294,0.000000,0.001023,1.000000,-9.716060,3.000000,50.394831,8.628685,1.000000
2024-06-24 18:58:02.605,56.302,,1.488546,24.993221,0.000000,-0.000173,379.464294,0.000000,0.001023,1.000000,-9.716060,3.000000,50.394831,8.628685,1.000000
2024-06-24 18:58:02.705,56.402,,1.488546,24.993221,0.000000,-0.000173,379.464294,0.000000,0.001023,1.000000,-9.716060,3.000000,50.394831,8.628685,1.000000
2024-06-24 18:58:02.805,56.502,,1.488546,24.993221,0.000000,-0.000173,379.464294,0.000000,0.001023,1.000000,-9.716060,3.000000,50.394831,8.628685,1.000000
2024-06-24 18:58:02.905,56.602,,1.488546,24.993221,0.000000,-0.000173,379.464294,0.000000,0.001023,1.000000,-9.716060,3.000000,50.394831,8.628685,1.000000
2024-06-24 18:58:03.005,56.702,,1.488546,24.993221,0.000000,-0.000173,379.464294,0.000000,0.001023,1.000000,-9.716060,3.000000,50.394831,8.628685,1.000000
2024-06-24 18:58:03.105,56.802,,1.488539,24.993277,0.000000,-0.000184,334.821442,0.000000,0.001036,1.000000,-10.219782,3.000000,50.961238,9.187539,1.000000
2024-06-24 18:58:03.205,56.902,,1.488539,24.993277,0.000000,-0.000184,334.821442,0.000000,0.001036,1.000000,-10.219782,3.000000,50.961238,9.187539,1.000000
2024-06-24 18:58:03.305,57.002,,1.488539,24.993277,0.000000,-0.000184,334.821442,0.000000,0.001036,1.000000,-10.219782,3.000000,50.961238,9.187539,1.000000
2024-06-24 18:58:03.405,57.102,,1.488539,24.993277,0.000000,-0.000184,334.821442,0.000000,0.001036,1.000000,-10.219782,3.000000,50.961238,9.187539,1.000000
2024-06-24 18:58:03.505,57.202,,1.488539,24.993277,0.000000,-0.000184,334.821442,0.000000,0.001036,1.000000,-10.219782,3.000000,50.961238,9.187539,1.000000
2024-06-24 18:58:03.605,57.302,,1.488642,24.993046,0.000000,-0.000195,298.713226,0.000000,0.001048,1.000000,-10.704571,3.000000,51.501085,9.735487,1.000000
2024-06-24 18:58:03.706,57.403,,1.488642,24.993046,0.000000,-0.000195,298.713226,0.000000,0.001048,1.000000,-10.704571,3.000000,51.501085,9.735487,1.000000
2024-06-24 18:58:03.805,57.502,,1.488642,24.993046,0.000000,-0.000195,298.713226,0.000000,0.001048,1.000000,-10.704571,3.000000,51.501085,9.735487,1.000000
2024-06-24 18:58:03.905,57.602,,1.488642,24.993046,0.000000,-0.000195,298.713226,0.000000,0.001048,1.000000,-10.704571,3.000000,51.501085,9.735487,1.000000
2024-06-24 18:58:04.005,57.702,,1.488605,24.993225,0.000000,-0.000208,262.661652,0.000000,0.001064,1.000000,-11.279778,3.000000,52.156328,10.402721,1.000000
2024-06-24 18:58:04.105,57.802,,1.488605,24.993225,0.000000,-0.000208,262.661652,0.000000,0.001064,1.000000,-11.279778,3.000000,52.156328,10.402721,1.000000
2024-06-24 18:58:04.205,57.902,,1.488605,24.993225,0.000000,-0.000208,262.661652,0.000000,0.001064,1.000000,-11.279778,3.000000,52.156328,10.402721,1.000000
2024-06-24 18:58:04.305,58.002,,1.488605,24.993225,0.000000,-0.000208,262.661652,0.000000,0.001064,1.000000,-11.279778,3.000000,52.156328,10.402721,1.000000
2024-06-24 18:58:04.405,58.102,,1.488605,24.993225,0.000000,-0.000208,262.661652,0.000000,0.001064,1.000000,-11.279778,3.000000,52.156328,10.402721,1.000000
2024-06-24 18:58:04.505,58.202,,1.488605,24.993225,0.000000,-0.000208,262.661652,0.000000,0.001064,1.000000,-11.279778,3.000000,52.156328,10.402721,1.000000
2024-06-24 18:58:04.605,58.302,,1.488605,24.993225,0.000000,-0.000208,262.661652,0.000000,0.001064,1.000000,-11.279778,3.000000,52.156328,10.402721,1.000000
2024-06-24 18:58:04.705,58.402,,1.488605,24.993225,0.000000,-0.000208,262.661652,0.000000,0.001064,1.000000,-11.279778,3.000000,52.156328,10.402721,1.000000
2024-06-24 18:58:04.805,58.502,,1.488612,24.993170,0.000000,-0.000221,234.375000,0.000000,0.001078,1.000000,-11.807179,3.000000,52.779849,11.033187,1.000000
2024-06-24 18:58:04.905,58.602,,1.488612,24.993170,0.000000,-0.000221,234.375000,0.000000,0.001078,1.000000,-11.807179,3.000000,52.779849,11.033187,1.000000
2024-06-24 18:58:05.005,58.702,,1.488612,24.993170,0.000000,-0.000221,234.375000,0.000000,0.001078,1.000000,-11.807179,3.000000,52.779849,11.033187,1.000000
2024-06-24 18:58:05.105,58.802,,1.488612,24.993170,0.000000,-0.000221,234.375000,0.000000,0.001078,1.000000,-11.807179,3.000000,52.779849,11.033187,1.000000
2024-06-24 18:58:05.205,58.902,,1.488612,24.993170,0.000000,-0.000221,234.375000,0.000000,0.001078,1.000000,-11.807179,3.000000,52.779849,11.033187,1.000000
2024-06-24 18:58:05.305,59.002,,1.488653,24.993189,0.000000,-0.000236,206.801468,0.000000,0.001096,1.000000,-12.411014,3.000000,53.516735,11.777202,1.000000
2024-06-24 18:58:05.405,59.102,,1.488653,24.993189,0.000000,-0.000236,206.801468,0.000000,0.001096,1.000000,-12.411014,3.000000,53.516735,11.777202,1.000000
2024-06-24 18:58:05.505,59.202,,1.488653,24.993189,0.000000,-0.000236,206.801468,0.000000,0.001096,1.000000,-12.411014,3.000000,53.516735,11.777202,1.000000
2024-06-24 18:58:05.605,59.302,,1.488653,24.993189,0.000000,-0.000236,206.801468,0.000000,0.001096,1.000000,-12.411014,3.000000,53.516735,11.777202,1.000000
2024-06-24 18:58:05.705,59.402,,1.488653,24.993189,0.000000,-0.000236,206.801468,0.000000,0.001096,1.000000,-12.411014,3.000000,53.516735,11.777202,1.000000
2024-06-24 18:58:05.806,59.503,,1.488668,24.993486,0.000000,-0.000251,183.423920,0.000000,0.001114,1.000000,-13.001642,3.000000,54.294785,12.536578,1.000000
2024-06-24 18:58:05.905,59.602,,1.488668,24.993486,0.000000,-0.000251,183.423920,0.000000,0.001114,1.000000,-13.001642,3.000000,54.294785,12.536578,1.000000
2024-06-24 18:58:06.006,59.703,,1.488668,24.993486,0.000000,-0.000251,183.423920,0.000000,0.001114,1.000000,-13.001642,3.000000,54.294785,12.536578,1.000000
2024-06-24 18:58:06.105,59.802,,1.488668,24.993486,0.000000,-0.000251,183.423920,0.000000,0.001114,1.000000,-13.001642,3.000000,54.294785,12.536578,1.000000
2024-06-24 18:58:06.205,59.902,,1.488668,24.993486,0.000000,-0.000251,183.423920,0.000000,0.001114,1.000000,-13.001642,3.000000,54.294785,12.536578,1.000000
2024-06-24 18:58:06.305,60.002,,1.488668,24.993486,0.000000,-0.000251,183.423920,0.000000,0.001114,1.000000,-13.001642,3.000000,54.294785,12.536578,1.000000
2024-06-24 18:58:06.405,60.102,,1.488668,24.993486,0.000000,-0.000251,183.423920,0.000000,0.001114,1.000000,-13.001642,3.000000,54.294785,12.536578,1.000000
2024-06-24 18:58:06.506,60.203,,1.488644,24.993311,0.000000,-0.000267,162.438110,0.000000,0.001135,1.000000,-13.622087,3.000000,55.140210,13.362324,1.000000
2024-06-24 18:58:06.605,60.302,,1.488644,24.993311,0.000000,-0.000267,162.438110,0.000000,0.001135,1.000000,-13.622087,3.000000,55.140210,13.362324,1.000000
2024-06-24 18:58:06.705,60.402,,1.488644,24.993311,0.000000,-0.000267,162.438110,0.000000,0.001135,1.000000,-13.622087,3.000000,55.140210,13.362324,1.000000
2024-06-24 18:58:06.805,60.502,,1.488644,24.993311,0.000000,-0.000267,162.438110,0.000000,0.001135,1.000000,-13.622087,3.000000,55.140210,13.362324,1.000000
2024-06-24 18:58:06.905,60.602,,1.488628,24.993221,0.000000,-0.000285,143.914474,0.000000,0.001157,1.000000,-14.237440,3.000000,56.068442,14.226488,1.000000
2024-06-24 18:58:07.005,60.702,,1.488628,24.993221,0.000000,-0.000285,143.914474,0.000000,0.001157,1.000000,-14.237440,3.000000,56.068442,14.226488,1.000000
2024-06-24 18:58:07.105,60.802,,1.488628,24.993221,0.000000,-0.000285,143.914474,0.000000,0.001157,1.000000,-14.237440,3.000000,56.068442,14.226488,1.000000
2024-06-24 18:58:07.205,60.902,,1.488628,24.993221,0.000000,-0.000285,143.914474,0.000000,0.001157,1.000000,-14.237440,3.000000,56.068442,14.226488,1.000000
2024-06-24 18:58:07.305,61.002,,1.488628,24.993221,0.000000,-0.000285,143.914474,0.000000,0.001157,1.000000,-14.237440,3.000000,56.068442,14.226488,1.000000
2024-06-24 18:58:07.405,61.102,,1.488638,24.993341,0.000000,-0.000303,127.180237,0.000000,0.001182,1.000000,-14.870393,3.000000,57.112484,15.164859,1.000000
2024-06-24 18:58:07.505,61.202,,1.488638,24.993341,0.000000,-0.000303,127.180237,0.000000,0.001182,1.000000,-14.870393,3.000000,57.112484,15.164859,1.000000
2024-06-24 18:58:07.605,61.302,,1.488638,24.993341,0.000000,-0.000303,127.180237,0.000000,0.001182,1.000000,-14.870393,3.000000,57.112484,15.164859,1.000000
2024-06-24 18:58:07.705,61.402,,1.488638,24.993341,0.000000,-0.000303,127.180237,0.000000,0.001182,1.000000,-14.870393,3.000000,57.112484,15.164859,1.000000
2024-06-24 18:58:07.805,61.502,,1.488638,24.993341,0.000000,-0.000303,127.180237,0.000000,0.001182,1.000000,-14.870393,3.000000,57.112484,15.164859,1.000000
2024-06-24 18:58:07.905,61.602,,1.488629,24.993193,0.000000,-0.000322,112.680290,0.000000,0.001208,1.000000,-15.477279,3.000000,58.232335,16.124389,1.000000
2024-06-24 18:58:08.005,61.702,,1.488629,24.993193,0.000000,-0.000322,112.680290,0.000000,0.001208,1.000000,-15.477279,3.000000,58.232335,16.124389,1.000000
2024-06-24 18:58:08.105,61.802,,1.488629,24.993193,0.000000,-0.000322,112.680290,0.000000,0.001208,1.000000,-15.477279,3.000000,58.232335,16.124389,1.000000
2024-06-24 18:58:08.205,61.902,,1.488629,24.993193,0.000000,-0.000322,112.680290,0.000000,0.001208,1.000000,-15.477279,3.000000,58.232335,16.124389,1.000000
2024-06-24 18:58:08.305,62.002,,1.488629,24.993193,0.000000,-0.000322,112.680290,0.000000,0.001208,1.000000,-15.477279,3.000000,58.232335,16.124389,1.000000
2024-06-24 18:58:08.405,62.102,,1.488686,24.993460,0.000000,-0.000342,100.160255,0.000000,0.001237,1.000000,-16.037840,3.000000,59.443567,17.087662,1.000000
2024-06-24 18:58:08.505,62.202,,1.488686,24.993460,0.000000,-0.000342,100.160255,0.000000,0.001237,1.000000,-16.037840,3.000000,59.443567,17.087662,1.000000
2024-06-24 18:58:08.605,62.302,,1.488686,24.993460,0.000000,-0.000342,100.160255,0.000000,0.001237,1.000000,-16.037840,3.000000,59.443567,17.087662,1.000000
2024-06-24 18:58:08.705,62.402,,1.488686,24.993460,0.000000,-0.000342,100.160255,0.000000,0.001237,1.000000,-16.037840,3.000000,59.443567,17.087662,1.000000
2024-06-24 18:58:08.805,62.502,,1.488686,24.993460,0.000000,-0.000342,100.160255,0.000000,0.001237,1.000000,-16.037840,3.000000,59.443567,17.087662,1.000000
2024-06-24 18:58:08.905,62.602,,1.488686,24.993460,0.000000,-0.000342,100.160255,0.000000,0.001237,1.000000,-16.037840,3.000000,59.443567,17.087662,1.000000
2024-06-24 18:58:09.005,62.702,,1.488686,24.993460,0.000000,-0.000342,100.160255,0.000000,0.001237,1.000000,-16.037840,3.000000,59.443567,17.087662,1.000000
2024-06-24 18:58:09.105,62.802,,1.488686,24.993460,0.000000,-0.000342,100.160255,0.000000,0.001237,1.000000,-16.037840,3.000000,59.443567,17.087662,1.000000
2024-06-24 18:58:09.205,62.902,,1.488686,24.993460,0.000000,-0.000342,100.160255,0.000000,0.001237,1.000000,-16.037840,3.000000,59.443567,17.087662,1.000000
2024-06-24 18:58:09.305,63.002,,1.488686,24.993460,0.000000,-0.000342,100.160255,0.000000,0.001237,1.000000,-16.037840,3.000000,59.443567,17.087662,1.000000
2024-06-24 18:58:09.405,63.102,,1.488686,24.993460,0.000000,-0.000342,100.160255,0.000000,0.001237,1.000000,-16.037840,3.000000,59.443567,17.087662,1.000000
2024-06-24 18:58:09.505,63.202,,1.488686,24.993460,0.000000,-0.000342,100.160255,0.000000,0.001237,1.000000,-16.037840,3.000000,59.443567,17.087662,1.000000
2024-06-24 18:58:09.605,63.302,,1.488680,24.993374,0.000000,-0.000362,88.778412,0.000000,0.001269,1.000000,-16.564291,3.000000,60.800475,18.084155,1.000000
2024-06-24 18:58:09.705,63.402,,1.488680,24.993374,0.000000,-0.000362,88.778412,0.000000,0.001269,1.000000,-16.564291,3.000000,60.800475,18.084155,1.000000
2024-06-24 18:58:09.805,63.502,,1.488680,24.993374,0.000000,-0.000362,88.778412,0.000000,0.001269,1.000000,-16.564291,3.000000,60.800475,18.084155,1.000000
2024-06-24 18:58:09.905,63.602,,1.488680,24.993374,0.000000,-0.000362,88.778412,0.000000,0.001269,1.000000,-16.564291,3.000000,60.800475,18.084155,1.000000
2024-06-24 18:58:10.005,63.702,,1.488680,24.993374,0.000000,-0.000362,88.778412,0.000000,0.001269,1.000000,-16.564291,3.000000,60.800475,18.084155,1.000000
2024-06-24 18:58:10.105,63.802,,1.488680,24.993374,0.000000,-0.000362,88.778412,0.000000,0.001269,1.000000,-16.564291,3.000000,60.800475,18.084155,1.000000
2024-06-24 18:58:10.205,63.902,,1.488676,24.993546,0.000000,-0.000382,78.649330,0.000000,0.001303,1.000000,-17.047501,3.000000,60.800475,18.084155,1.000000
2024-06-24 18:58:10.305,64.002,,1.488676,24.993546,0.000000,-0.000382,78.649330,0.000000,0.001303,1.000000,-17.047501,3.000000,62.299951,19.103497,1.000000
2024-06-24 18:58:10.405,64.102,,1.488676,24.993546,0.000000,-0.000382,78.649330,0.000000,0.001303,1.000000,-17.047501,3.000000,62.299951,19.103497,1.000000
2024-06-24 18:58:10.506,64.203,,1.488676,24.993546,0.000000,-0.000382,78.649330,0.000000,0.001303,1.000000,-17.047501,3.000000,62.299951,19.103497,1.000000
2024-06-24 18:58:10.605,64.302,,1.488676,24.993546,0.000000,-0.000382,78.649330,0.000000,0.001303,1.000000,-17.047501,3.000000,62.299951,19.103497,1.000000
2024-06-24 18:58:10.705,64.402,,1.488690,24.993263,0.000000,-0.000402,69.616333,0.000000,0.001341,1.000000,-17.465446,3.000000,62.299951,19.103497,1.000000
2024-06-24 18:58:10.805,64.502,,1.488690,24.993263,0.000000,-0.000402,69.616333,0.000000,0.001341,1.000000,-17.465446,3.000000,63.935539,20.116416,1.000000
2024-06-24 18:58:10.905,64.602,,1.488690,24.993263,0.000000,-0.000402,69.616333,0.000000,0.001341,1.000000,-17.465446,3.000000,63.935539,20.116416,1.000000
2024-06-24 18:58:11.005,64.702,,1.488690,24.993263,0.000000,-0.000402,69.616333,0.000000,0.001341,1.000000,-17.465446,3.000000,63.935539,20.116416,1.000000
2024-06-24 18:58:11.105,64.802,,1.488646,24.993029,0.000000,-0.000422,61.677631,0.000000,0.001381,1.000000,-17.809353,3.000000,63.935539,20.116416,1.000000
2024-06-24 18:58:11.205,64.902,,1.488646,24.993029,0.000000,-0.000422,61.677631,0.000000,0.001381,1.000000,-17.809353,3.000000,65.725832,21.114091,1.000000
2024-06-24 18:58:11.305,65.002,,1.488646,24.993029,0.000000,-0.000422,61.677631,0.000000,0.001381,1.000000,-17.809353,3.000000,65.725832,21.114091,1.000000
2024-06-24 18:58:11.405,65.102,,1.488646,24.993029,0.000000,-0.000422,61.677631,0.000000,0.001381,1.000000,-17.809353,3.000000,65.725832,21.114091,1.000000
2024-06-24 18:58:11.505,65.202,,1.488646,24.993029,0.000000,-0.000422,61.677631,0.000000,0.001381,1.000000,-17.809353,3.000000,65.725832,21.114091,1.000000
2024-06-24 18:58:11.605,65.302,,1.488703,24.993225,0.000000,-0.000441,54.505817,0.000000,0.001424,1.000000,-18.040066,3.000000,65.725832,21.114091,1.000000
2024-06-24 18:58:11.705,65.402,,1.488703,24.993225,0.000000,-0.000441,54.505817,0.000000,0.001424,1.000000,-18.040066,3.000000,67.719800,22.055864,1.000000
2024-06-24 18:58:11.805,65.502,,1.488703,24.993225,0.000000,-0.000441,54.505817,0.000000,0.001424,1.000000,-18.040066,3.000000,67.719800,22.055864,1.000000
2024-06-24 18:58:11.905,65.602,,1.488703,24.993225,0.000000,-0.000441,54.505817,0.000000,0.001424,1.000000,-18.040066,3.000000,67.719800,22.055864,1.000000
2024-06-24 18:58:12.005,65.702,,1.488703,24.993225,0.000000,-0.000441,54.505817,0.000000,0.001424,1.000000,-18.040066,3.000000,67.719800,22.055864,1.000000
2024-06-24 18:58:12.105,65.802,,1.488703,24.993225,0.000000,-0.000441,54.505817,0.000000,0.001424,1.000000,-18.040066,3.000000,67.719800,22.055864,1.000000
2024-06-24 18:58:12.205,65.902,,1.488663,24.993351,0.000000,-0.000458,48.491379,0.000000,0.001467,1.000000,-18.187809,3.000000,67.719800,22.055864,1.000000
2024-06-24 18:58:12.305,66.002,,1.488663,24.993351,0.000000,-0.000458,48.491379,0.000000,0.001467,1.000000,-18.187809,3.000000,69.694628,22.897997,1.000000
2024-06-24 18:58:12.405,66.102,,1.488663,24.993351,0.000000,-0.000458,48.491379,0.000000,0.001467,1.000000,-18.187809,3.000000,69.694628,22.897997,1.000000
2024-06-24 18:58:12.505,66.202,,1.488663,24.993351,0.000000,-0.000458,48.491379,0.000000,0.001467,1.000000,-18.187809,3.000000,69.694628,22.897997,1.000000
2024-06-24 18:58:12.605,66.302,,1.488663,24.993351,0.000000,-0.000458,48.491379,0.000000,0.001467,1.000000,-18.187809,3.000000,69.694628,22.897997,1.000000
2024-06-24 18:58:12.705,66.402,,1.488663,24.993351,0.000000,-0.000458,48.491379,0.000000,0.001467,1.000000,-18.187809,3.000000,69.694628,22.897997,1.000000
2024-06-24 18:58:12.805,66.502,,1.488663,24.993351,0.000000,-0.000458,48.491379,0.000000,0.001467,1.000000,-18.187809,3.000000,69.694628,22.897997,1.000000
2024-06-24 18:58:12.905,66.602,,1.488663,24.993351,0.000000,-0.000458,48.491379,0.000000,0.001467,1.000000,-18.187809,3.000000,69.694628,22.897997,1.000000
2024-06-24 18:58:13.005,66.702,,1.488663,24.993351,0.000000,-0.000458,48.491379,0.000000,0.001467,1.000000,-18.187809,3.000000,69.694628,22.897997,1.000000
2024-06-24 18:58:13.105,66.802,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,69.694628,22.897997,1.000000
2024-06-24 18:58:13.205,66.902,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,71.954017,23.665947,1.000000
2024-06-24 18:58:13.305,67.002,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,71.954017,23.665947,1.000000
2024-06-24 18:58:13.405,67.102,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,71.954017,23.665947,1.000000
2024-06-24 18:58:13.505,67.202,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,71.954017,23.665947,1.000000
2024-06-24 18:58:13.605,67.302,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,71.954017,23.665947,1.000000
2024-06-24 18:58:13.705,67.402,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,71.954017,23.665947,1.000000
2024-06-24 18:58:13.805,67.502,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,71.954017,23.665947,1.000000
2024-06-24 18:58:13.905,67.602,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,71.954017,23.665947,1.000000
2024-06-24 18:58:14.005,67.702,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,71.954017,23.665947,1.000000
2024-06-24 18:58:14.105,67.802,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,71.954017,23.665947,1.000000
2024-06-24 18:58:14.205,67.902,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,71.954017,23.665947,1.000000
2024-06-24 18:58:14.305,68.002,,1.488686,24.993307,0.000000,-0.000473,42.873474,0.000000,0.001515,1.000000,-18.206230,3.000000,71.954017,23.665947,1.000000
2024-06-24 18:58:14.405,68.102,,1.488675,24.993305,0.000000,-0.000486,38.006756,0.000000,0.001563,1.000000,-18.123510,3.000000,74.257836,24.304933,1.000000
2024-06-24 18:58:14.505,68.202,,1.488675,24.993305,0.000000,-0.000486,38.006756,0.000000,0.001563,1.000000,-18.123510,3.000000,74.257836,24.304933,1.000000
2024-06-24 18:58:14.605,68.302,,1.488675,24.993305,0.000000,-0.000486,38.006756,0.000000,0.001563,1.000000,-18.123510,3.000000,74.257836,24.304933,1.000000
2024-06-24 18:58:14.705,68.402,,1.488675,24.993305,0.000000,-0.000486,38.006756,0.000000,0.001563,1.000000,-18.123510,3.000000,74.257836,24.304933,1.000000
2024-06-24 18:58:14.805,68.502,,1.488675,24.993305,0.000000,-0.000486,38.006756,0.000000,0.001563,1.000000,-18.123510,3.000000,74.257836,24.304933,1.000000
2024-06-24 18:58:14.905,68.602,,1.488675,24.993305,0.000000,-0.000486,38.006756,0.000000,0.001563,1.000000,-18.123510,3.000000,74.257836,24.304933,1.000000
2024-06-24 18:58:15.005,68.702,,1.488675,24.993305,0.000000,-0.000486,38.006756,0.000000,0.001563,1.000000,-18.123510,3.000000,74.257836,24.304933,1.000000
2024-06-24 18:58:15.105,68.802,,1.488692,24.993355,0.000000,-0.000496,33.642345,0.000000,0.001612,1.000000,-17.920778,3.000000,74.257836,24.304933,1.000000
2024-06-24 18:58:15.205,68.902,,1.488692,24.993355,0.000000,-0.000496,33.642345,0.000000,0.001612,1.000000,-17.920778,3.000000,76.707202,24.806475,1.000000
2024-06-24 18:58:15.305,69.002,,1.488692,24.993355,0.000000,-0.000496,33.642345,0.000000,0.001612,1.000000,-17.920778,3.000000,76.707202,24.806475,1.000000
2024-06-24 18:58:15.405,69.102,,1.488692,24.993355,0.000000,-0.000496,33.642345,0.000000,0.001612,1.000000,-17.920778,3.000000,76.707202,24.806475,1.000000
2024-06-24 18:58:15.505,69.202,,1.488692,24.993355,0.000000,-0.000496,33.642345,0.000000,0.001612,1.000000,-17.920778,3.000000,76.707202,24.806475,1.000000
2024-06-24 18:58:15.605,69.302,,1.488692,24.993355,0.000000,-0.000496,33.642345,0.000000,0.001612,1.000000,-17.920778,3.000000,76.707202,24.806475,1.000000
2024-06-24 18:58:15.705,69.402,,1.488692,24.993355,0.000000,-0.000496,33.642345,0.000000,0.001612,1.000000,-17.920778,3.000000,76.707202,24.806475,1.000000
2024-06-24 18:58:15.805,69.502,,1.488692,24.993355,0.000000,-0.000496,33.642345,0.000000,0.001612,1.000000,-17.920778,3.000000,76.707202,24.806475,1.000000
2024-06-24 18:58:15.905,69.602,,1.488692,24.993355,0.000000,-0.000496,33.642345,0.000000,0.001612,1.000000,-17.920778,3.000000,76.707202,24.806475,1.000000
2024-06-24 18:58:16.005,69.702,,1.488692,24.993355,0.000000,-0.000496,33.642345,0.000000,0.001612,1.000000,-17.920778,3.000000,76.707202,24.806475,1.000000
2024-06-24 18:58:16.105,69.802,,1.488692,24.993355,0.000000,-0.000496,33.642345,0.000000,0.001612,1.000000,-17.920778,3.000000,76.707202,24.806475,1.000000
2024-06-24 18:58:16.205,69.902,,1.488707,24.993649,0.000000,-0.000503,29.793432,0.000000,0.001663,1.000000,-17.599043,3.000000,76.707202,24.806475,1.000000
2024-06-24 18:58:16.305,70.002,,1.488707,24.993649,0.000000,-0.000503,29.793432,0.000000,0.001663,1.000000,-17.599043,3.000000,79.256680,25.140244,1.000000
2024-06-24 18:58:16.405,70.102,,1.488707,24.993649,0.000000,-0.000503,29.793432,0.000000,0.001663,1.000000,-17.599043,3.000000,79.256680,25.140244,1.000000
2024-06-24 18:58:16.505,70.202,,1.488707,24.993649,0.000000,-0.000503,29.793432,0.000000,0.001663,1.000000,-17.599043,3.000000,79.256680,25.140244,1.000000
2024-06-24 18:58:16.605,70.302,,1.488707,24.993649,0.000000,-0.000503,29.793432,0.000000,0.001663,1.000000,-17.599043,3.000000,79.256680,25.140244,1.000000
2024-06-24 18:58:16.705,70.402,,1.488717,24.994034,0.000000,-0.000506,26.334269,0.000000,0.001714,1.000000,-17.170324,3.000000,79.256680,25.140244,1.000000
2024-06-24 18:58:16.805,70.502,,1.488717,24.994034,0.000000,-0.000506,26.334269,0.000000,0.001714,1.000000,-17.170324,3.000000,81.859482,25.293289,1.000000
2024-06-24 18:58:16.905,70.602,,1.488717,24.994034,0.000000,-0.000506,26.334269,0.000000,0.001714,1.000000,-17.170324,3.000000,81.859482,25.293289,1.000000
2024-06-24 18:58:17.005,70.702,,1.488672,24.992872,0.000000,-0.000506,23.437500,0.000000,0.001761,1.000000,-16.708778,3.000000,81.859482,25.293289,1.000000
2024-06-24 18:58:17.105,70.802,,1.488672,24.992872,0.000000,-0.000506,23.437500,0.000000,0.001761,1.000000,-16.708778,3.000000,84.340654,25.317495,1.000000
2024-06-24 18:58:17.205,70.902,,1.489090,24.994976,0.000000,-0.000419,20.741150,0.000000,0.001857,1.000000,-13.035498,3.000000,90.436178,20.937862,1.000000
2024-06-24 18:58:17.305,71.002,,1.488984,24.994761,0.000000,-0.000410,18.310547,0.000000,0.001907,1.000000,-12.432572,3.000000,90.436178,20.937862,1.000000
2024-06-24 18:58:17.405,71.102,,1.488984,24.994761,0.000000,-0.000410,18.310547,0.000000,0.001907,1.000000,-12.432572,3.000000,93.092426,20.523185,1.000000
2024-06-24 18:58:17.505,71.202,,1.488984,24.994761,0.000000,-0.000410,18.310547,0.000000,0.001907,1.000000,-12.432572,3.000000,93.092426,20.523185,1.000000
